# 2026-05-16 | 21:56:02 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over the solar disc up to a given radius.
# Columns: Radius on solar disc [R_sol] | Energy [keV] | Axion flux [cm^-2 s^-1 keV^-1]
2.00000000e-01 2.65683400e+00 1.38672884e+10
2.00000000e-01 2.67283300e+00 1.39185976e+10
2.00000000e-01 2.68883200e+00 1.39685266e+10
2.00000000e-01 2.70483100e+00 1.40170778e+10
2.00000000e-01 2.72083000e+00 1.40642604e+10
2.00000000e-01 2.73682900e+00 1.41100624e+10
2.00000000e-01 2.75282800e+00 1.41544985e+10
2.00000000e-01 2.76882700e+00 1.41975736e+10
2.00000000e-01 2.78482600e+00 1.42392864e+10
2.00000000e-01 2.80082500e+00 1.42796444e+10
2.00000000e-01 2.81682400e+00 1.43186495e+10
2.00000000e-01 2.83282300e+00 1.43563079e+10
2.00000000e-01 2.84882200e+00 1.43926255e+10
2.00000000e-01 2.86482100e+00 1.44276067e+10
2.00000000e-01 2.88082000e+00 1.44612574e+10
2.00000000e-01 2.89681900e+00 1.44935853e+10
2.00000000e-01 2.91281800e+00 1.45245948e+10
2.00000000e-01 2.92881700e+00 1.45542932e+10
2.00000000e-01 2.94481600e+00 1.45826854e+10
2.00000000e-01 2.96081500e+00 1.46097829e+10
2.00000000e-01 2.97681400e+00 1.46355888e+10
2.00000000e-01 2.99281300e+00 1.46601109e+10
2.00000000e-01 3.00881200e+00 1.46833589e+10
2.00000000e-01 3.02481100e+00 1.47053395e+10
2.00000000e-01 3.04081000e+00 1.47260563e+10
2.00000000e-01 3.05680900e+00 1.47455263e+10
2.00000000e-01 3.07280800e+00 1.47637530e+10
2.00000000e-01 3.08880700e+00 1.47807463e+10
2.00000000e-01 3.10480600e+00 1.47965145e+10
2.00000000e-01 3.12080500e+00 1.48110655e+10
2.00000000e-01 3.13680400e+00 1.48244085e+10
2.00000000e-01 3.15280300e+00 1.48365553e+10
2.00000000e-01 3.16880200e+00 1.48475135e+10
2.00000000e-01 3.18480100e+00 1.48572948e+10
2.00000000e-01 3.20080000e+00 1.48659058e+10
2.00000000e-01 3.21679900e+00 1.48733579e+10
2.00000000e-01 3.23279800e+00 1.48796590e+10
2.00000000e-01 3.24879700e+00 1.48848224e+10
2.00000000e-01 3.26479600e+00 1.48888571e+10
2.00000000e-01 3.28079500e+00 1.48917734e+10
2.00000000e-01 3.29679400e+00 1.48935812e+10
2.00000000e-01 3.31279300e+00 1.48942915e+10
2.00000000e-01 3.32879200e+00 1.48939147e+10
2.00000000e-01 3.34479100e+00 1.48924619e+10
2.00000000e-01 3.36079000e+00 1.48899431e+10
2.00000000e-01 3.37678900e+00 1.48863699e+10
2.00000000e-01 3.39278800e+00 1.48817536e+10
2.00000000e-01 3.40878700e+00 1.48761076e+10
2.00000000e-01 3.42478600e+00 1.48694361e+10
2.00000000e-01 3.44078500e+00 1.48617548e+10
2.00000000e-01 3.45678400e+00 1.48530743e+10
2.00000000e-01 3.47278300e+00 1.48434066e+10
2.00000000e-01 3.48878200e+00 1.48327622e+10
2.00000000e-01 3.50478100e+00 1.48211499e+10
2.00000000e-01 3.52078000e+00 1.48085857e+10
2.00000000e-01 3.53677900e+00 1.47950794e+10
2.00000000e-01 3.55277800e+00 1.47806419e+10
2.00000000e-01 3.56877700e+00 1.47652852e+10
2.00000000e-01 3.58477600e+00 1.47490200e+10
2.00000000e-01 3.60077500e+00 1.47318585e+10
2.00000000e-01 3.61677400e+00 1.47138122e+10
2.00000000e-01 3.63277300e+00 1.46948924e+10
2.00000000e-01 3.64877200e+00 1.46751107e+10
2.00000000e-01 3.66477100e+00 1.46544787e+10
2.00000000e-01 3.68077000e+00 1.46330082e+10
2.00000000e-01 3.69676900e+00 1.46107105e+10
2.00000000e-01 3.71276800e+00 1.45875973e+10
2.00000000e-01 3.72876700e+00 1.45636802e+10
2.00000000e-01 3.74476600e+00 1.45389711e+10
2.00000000e-01 3.76076500e+00 1.45134805e+10
2.00000000e-01 3.77676400e+00 1.44872208e+10
2.00000000e-01 3.79276300e+00 1.44602010e+10
2.00000000e-01 3.80876200e+00 1.44324371e+10
2.00000000e-01 3.82476100e+00 1.44039382e+10
2.00000000e-01 3.84076000e+00 1.43747159e+10
2.00000000e-01 3.85675900e+00 1.43447773e+10
2.00000000e-01 3.87275800e+00 1.43141400e+10
2.00000000e-01 3.88875700e+00 1.42828156e+10
2.00000000e-01 3.90475600e+00 1.42508130e+10
2.00000000e-01 3.92075500e+00 1.42181445e+10
2.00000000e-01 3.93675400e+00 1.41848196e+10
2.00000000e-01 3.95275300e+00 1.41508498e+10
2.00000000e-01 3.96875200e+00 1.41162487e+10
2.00000000e-01 3.98475100e+00 1.40810239e+10
2.00000000e-01 4.00075000e+00 1.40451880e+10
2.00000000e-01 4.01674900e+00 1.40087520e+10
2.00000000e-01 4.03274800e+00 1.39717211e+10
2.00000000e-01 4.04874700e+00 1.39341171e+10
2.00000000e-01 4.06474600e+00 1.38959475e+10
2.00000000e-01 4.08074500e+00 1.38572209e+10
2.00000000e-01 4.09674400e+00 1.38179476e+10
2.00000000e-01 4.11274300e+00 1.37781377e+10
2.00000000e-01 4.12874200e+00 1.37378037e+10
2.00000000e-01 4.14474100e+00 1.36969552e+10
2.00000000e-01 4.16074000e+00 1.36556031e+10
2.00000000e-01 4.17673900e+00 1.36137590e+10
2.00000000e-01 4.19273800e+00 1.35714301e+10
2.00000000e-01 4.20873700e+00 1.35286284e+10
2.00000000e-01 4.22473600e+00 1.34853642e+10
2.00000000e-01 4.24073500e+00 1.34416477e+10
2.00000000e-01 4.25673400e+00 1.33974884e+10
2.00000000e-01 4.27273300e+00 1.33528965e+10
2.00000000e-01 4.28873200e+00 1.33078820e+10
2.00000000e-01 4.30473100e+00 1.32624531e+10
2.00000000e-01 4.32073000e+00 1.32166226e+10
2.00000000e-01 4.33672900e+00 1.31703986e+10
2.00000000e-01 4.35272800e+00 1.31237908e+10
2.00000000e-01 4.36872700e+00 1.30768084e+10
2.00000000e-01 4.38472600e+00 1.30294613e+10
2.00000000e-01 4.40072500e+00 1.29817588e+10
2.00000000e-01 4.41672400e+00 1.29337092e+10
2.00000000e-01 4.43272300e+00 1.28853245e+10
2.00000000e-01 4.44872200e+00 1.28366112e+10
2.00000000e-01 4.46472100e+00 1.27875780e+10
2.00000000e-01 4.48072000e+00 1.27382345e+10
2.00000000e-01 4.49671900e+00 1.26885890e+10
2.00000000e-01 4.51271800e+00 1.26386522e+10
2.00000000e-01 4.52871700e+00 1.25884316e+10
2.00000000e-01 4.54471600e+00 1.25379358e+10
2.00000000e-01 4.56071500e+00 1.24871725e+10
2.00000000e-01 4.57671400e+00 1.24361521e+10
2.00000000e-01 4.59271300e+00 1.23848818e+10
2.00000000e-01 4.60871200e+00 1.23333698e+10
2.00000000e-01 4.62471100e+00 1.22816273e+10
2.00000000e-01 4.64071000e+00 1.22296566e+10
2.00000000e-01 4.65670900e+00 1.21774686e+10
2.00000000e-01 4.67270800e+00 1.21250704e+10
2.00000000e-01 4.68870700e+00 1.20724715e+10
2.00000000e-01 4.70470600e+00 1.20196787e+10
2.00000000e-01 4.72070500e+00 1.19666999e+10
2.00000000e-01 4.73670400e+00 1.19135425e+10
2.00000000e-01 4.75270300e+00 1.18602140e+10
2.00000000e-01 4.76870200e+00 1.18067218e+10
2.00000000e-01 4.78470100e+00 1.17530732e+10
2.00000000e-01 4.80070000e+00 1.16992755e+10
2.00000000e-01 4.81669900e+00 1.16453359e+10
2.00000000e-01 4.83269800e+00 1.15912613e+10
2.00000000e-01 4.84869700e+00 1.15370586e+10
2.00000000e-01 4.86469600e+00 1.14827349e+10
2.00000000e-01 4.88069500e+00 1.14282969e+10
2.00000000e-01 4.89669400e+00 1.13737513e+10
2.00000000e-01 4.91269300e+00 1.13191048e+10
2.00000000e-01 4.92869200e+00 1.12643637e+10
2.00000000e-01 4.94469100e+00 1.12095348e+10
2.00000000e-01 4.96069000e+00 1.11546243e+10
2.00000000e-01 4.97668900e+00 1.10996385e+10
2.00000000e-01 4.99268800e+00 1.10445837e+10
2.00000000e-01 5.00868700e+00 1.09894658e+10
2.00000000e-01 5.02468600e+00 1.09342909e+10
2.00000000e-01 5.04068500e+00 1.08790652e+10
2.00000000e-01 5.05668400e+00 1.08237943e+10
2.00000000e-01 5.07268300e+00 1.07684841e+10
2.00000000e-01 5.08868200e+00 1.07131403e+10
2.00000000e-01 5.10468100e+00 1.06577685e+10
2.00000000e-01 5.12068000e+00 1.06023741e+10
2.00000000e-01 5.13667900e+00 1.05469632e+10
2.00000000e-01 5.15267800e+00 1.04915403e+10
2.00000000e-01 5.16867700e+00 1.04361119e+10
2.00000000e-01 5.18467600e+00 1.03806817e+10
2.00000000e-01 5.20067500e+00 1.03252556e+10
2.00000000e-01 5.21667400e+00 1.02698386e+10
2.00000000e-01 5.23267300e+00 1.02144357e+10
2.00000000e-01 5.24867200e+00 1.01590519e+10
2.00000000e-01 5.26467100e+00 1.01036919e+10
2.00000000e-01 5.28067000e+00 1.00483604e+10
2.00000000e-01 5.29666900e+00 9.99306258e+09
2.00000000e-01 5.31266800e+00 9.93780110e+09
2.00000000e-01 5.32866700e+00 9.88258348e+09
2.00000000e-01 5.34466600e+00 9.82741276e+09
2.00000000e-01 5.36066500e+00 9.77229333e+09
2.00000000e-01 5.37666400e+00 9.71722949e+09
2.00000000e-01 5.39266300e+00 9.66222549e+09
2.00000000e-01 5.40866200e+00 9.60728548e+09
2.00000000e-01 5.42466100e+00 9.55241264e+09
2.00000000e-01 5.44066000e+00 9.49761154e+09
2.00000000e-01 5.45665900e+00 9.44288765e+09
2.00000000e-01 5.47265800e+00 9.38824386e+09
2.00000000e-01 5.48865700e+00 9.33368384e+09
2.00000000e-01 5.50465600e+00 9.27921129e+09
2.00000000e-01 5.52065500e+00 9.22482955e+09
2.00000000e-01 5.53665400e+00 9.17054294e+09
2.00000000e-01 5.55265300e+00 9.11635464e+09
2.00000000e-01 5.56865200e+00 9.06226812e+09
2.00000000e-01 5.58465100e+00 9.00828587e+09
2.00000000e-01 5.60065000e+00 8.95441308e+09
2.00000000e-01 5.61664900e+00 8.90065208e+09
2.00000000e-01 5.63264800e+00 8.84700611e+09
2.00000000e-01 5.64864700e+00 8.79347857e+09
2.00000000e-01 5.66464600e+00 8.74007216e+09
2.00000000e-01 5.68064500e+00 8.68678982e+09
2.00000000e-01 5.69664400e+00 8.63363477e+09
2.00000000e-01 5.71264300e+00 8.58060999e+09
2.00000000e-01 5.72864200e+00 8.52771805e+09
2.00000000e-01 5.74464100e+00 8.47496195e+09
2.00000000e-01 5.76064000e+00 8.42234430e+09
2.00000000e-01 5.77663900e+00 8.36986752e+09
2.00000000e-01 5.79263800e+00 8.31753455e+09
2.00000000e-01 5.80863700e+00 8.26534749e+09
2.00000000e-01 5.82463600e+00 8.21330974e+09
2.00000000e-01 5.84063500e+00 8.16142302e+09
2.00000000e-01 5.85663400e+00 8.10969007e+09
2.00000000e-01 5.87263300e+00 8.05811282e+09
2.00000000e-01 5.88863200e+00 8.00669339e+09
2.00000000e-01 5.90463100e+00 7.95543468e+09
2.00000000e-01 5.92063000e+00 7.90433879e+09
2.00000000e-01 5.93662900e+00 7.85340757e+09
2.00000000e-01 5.95262800e+00 7.80264265e+09
2.00000000e-01 5.96862700e+00 7.75204672e+09
2.00000000e-01 5.98462600e+00 7.70162195e+09
2.00000000e-01 6.00062500e+00 7.65137059e+09
2.00000000e-01 6.01662400e+00 7.60129269e+09
2.00000000e-01 6.03262300e+00 7.55139084e+09
2.00000000e-01 6.04862200e+00 7.50166681e+09
2.00000000e-01 6.06462100e+00 7.45212279e+09
2.00000000e-01 6.08062000e+00 7.40276007e+09
2.00000000e-01 6.09661900e+00 7.35358066e+09
2.00000000e-01 6.11261800e+00 7.30458557e+09
2.00000000e-01 6.12861700e+00 7.25577655e+09
2.00000000e-01 6.14461600e+00 7.20715496e+09
2.00000000e-01 6.16061500e+00 7.15872237e+09
2.00000000e-01 6.17661400e+00 7.11047995e+09
2.00000000e-01 6.19261300e+00 7.06242931e+09
2.00000000e-01 6.20861200e+00 7.01457176e+09
2.00000000e-01 6.22461100e+00 6.96690862e+09
2.00000000e-01 6.24061000e+00 6.91944099e+09
2.00000000e-01 6.25660900e+00 6.87217016e+09
2.00000000e-01 6.27260800e+00 6.82509708e+09
2.00000000e-01 6.28860700e+00 6.77822295e+09
2.00000000e-01 6.30460600e+00 6.73154878e+09
2.00000000e-01 6.32060500e+00 6.68507555e+09
2.00000000e-01 6.33660400e+00 6.63880439e+09
2.00000000e-01 6.35260300e+00 6.59273617e+09
2.00000000e-01 6.36860200e+00 6.54687253e+09
2.00000000e-01 6.38460100e+00 6.50121289e+09
2.00000000e-01 6.40060000e+00 6.45575878e+09
2.00000000e-01 6.41659900e+00 6.41051100e+09
2.00000000e-01 6.43259800e+00 6.36547037e+09
2.00000000e-01 6.44859700e+00 6.32063759e+09
2.00000000e-01 6.46459600e+00 6.27601334e+09
2.00000000e-01 6.48059500e+00 6.23159830e+09
2.00000000e-01 6.49659400e+00 6.18739295e+09
2.00000000e-01 6.51259300e+00 6.14339812e+09
2.00000000e-01 6.52859200e+00 6.09961526e+09
2.00000000e-01 6.54459100e+00 6.05604298e+09
2.00000000e-01 6.56059000e+00 6.01268259e+09
2.00000000e-01 6.57658900e+00 5.96953482e+09
2.00000000e-01 6.59258800e+00 5.92659996e+09
2.00000000e-01 6.60858700e+00 5.88387880e+09
2.00000000e-01 6.62458600e+00 5.84137098e+09
2.00000000e-01 6.64058500e+00 5.79907703e+09
2.00000000e-01 6.65658400e+00 5.75699776e+09
2.00000000e-01 6.67258300e+00 5.71513313e+09
2.00000000e-01 6.68858200e+00 5.67348209e+09
2.00000000e-01 6.70458100e+00 5.63204787e+09
2.00000000e-01 6.72058000e+00 5.59082882e+09
2.00000000e-01 6.73657900e+00 5.54982538e+09
2.00000000e-01 6.75257800e+00 5.50903757e+09
2.00000000e-01 6.76857700e+00 5.46846581e+09
2.00000000e-01 6.78457600e+00 5.42811000e+09
2.00000000e-01 6.80057500e+00 5.38797033e+09
2.00000000e-01 6.81657400e+00 5.34804682e+09
2.00000000e-01 6.83257300e+00 5.30833934e+09
2.00000000e-01 6.84857200e+00 5.26884835e+09
2.00000000e-01 6.86457100e+00 5.22957349e+09
2.00000000e-01 6.88057000e+00 5.19051537e+09
2.00000000e-01 6.89656900e+00 5.15167283e+09
2.00000000e-01 6.91256800e+00 5.11304587e+09
2.00000000e-01 6.92856700e+00 5.07463505e+09
2.00000000e-01 6.94456600e+00 5.03644041e+09
2.00000000e-01 6.96056500e+00 4.99846150e+09
2.00000000e-01 6.97656400e+00 4.96069820e+09
2.00000000e-01 6.99256300e+00 4.92315027e+09
2.00000000e-01 7.00856200e+00 4.88581744e+09
2.00000000e-01 7.02456100e+00 4.84869970e+09
2.00000000e-01 7.04056000e+00 4.81179631e+09
2.00000000e-01 7.05655900e+00 4.77510786e+09
2.00000000e-01 7.07255800e+00 4.73863365e+09
2.00000000e-01 7.08855700e+00 4.70237341e+09
2.00000000e-01 7.10455600e+00 4.66632683e+09
2.00000000e-01 7.12055500e+00 4.63049359e+09
2.00000000e-01 7.13655400e+00 4.59487332e+09
2.00000000e-01 7.15255300e+00 4.55946575e+09
2.00000000e-01 7.16855200e+00 4.52427040e+09
2.00000000e-01 7.18455100e+00 4.48928704e+09
2.00000000e-01 7.20055000e+00 4.45451518e+09
2.00000000e-01 7.21654900e+00 4.41995443e+09
2.00000000e-01 7.23254800e+00 4.38560438e+09
2.00000000e-01 7.24854700e+00 4.35146454e+09
2.00000000e-01 7.26454600e+00 4.31753448e+09
2.00000000e-01 7.28054500e+00 4.28381373e+09
2.00000000e-01 7.29654400e+00 4.25030187e+09
2.00000000e-01 7.31254300e+00 4.21699836e+09
2.00000000e-01 7.32854200e+00 4.18390260e+09
2.00000000e-01 7.34454100e+00 4.15101415e+09
2.00000000e-01 7.36054000e+00 4.11833247e+09
2.00000000e-01 7.37653900e+00 4.08585703e+09
2.00000000e-01 7.39253800e+00 4.05358675e+09
2.00000000e-01 7.40853700e+00 4.02152209e+09
2.00000000e-01 7.42453600e+00 3.98966196e+09
2.00000000e-01 7.44053500e+00 3.95800578e+09
2.00000000e-01 7.45653400e+00 3.92655294e+09
2.00000000e-01 7.47253300e+00 3.89530284e+09
2.00000000e-01 7.48853200e+00 3.86425484e+09
2.00000000e-01 7.50453100e+00 3.83340852e+09
2.00000000e-01 7.52053000e+00 3.80276287e+09
2.00000000e-01 7.53652900e+00 3.77231740e+09
2.00000000e-01 7.55252800e+00 3.74207159e+09
2.00000000e-01 7.56852700e+00 3.71202734e+09
2.00000000e-01 7.58452600e+00 3.68217846e+09
2.00000000e-01 7.60052500e+00 3.65252718e+09
2.00000000e-01 7.61652400e+00 3.62307277e+09
2.00000000e-01 7.63252300e+00 3.59381436e+09
2.00000000e-01 7.64852200e+00 3.56475137e+09
2.00000000e-01 7.66452100e+00 3.53588309e+09
2.00000000e-01 7.68052000e+00 3.50720885e+09
2.00000000e-01 7.69651900e+00 3.47872781e+09
2.00000000e-01 7.71251800e+00 3.45043930e+09
2.00000000e-01 7.72851700e+00 3.42234331e+09
2.00000000e-01 7.74451600e+00 3.39443760e+09
2.00000000e-01 7.76051500e+00 3.36672227e+09
2.00000000e-01 7.77651400e+00 3.33919629e+09
2.00000000e-01 7.79251300e+00 3.31185985e+09
2.00000000e-01 7.80851200e+00 3.28471046e+09
2.00000000e-01 7.82451100e+00 3.25774851e+09
2.00000000e-01 7.84051000e+00 3.23097297e+09
2.00000000e-01 7.85650900e+00 3.20438309e+09
2.00000000e-01 7.87250800e+00 3.17797932e+09
2.00000000e-01 7.88850700e+00 3.15175831e+09
2.00000000e-01 7.90450600e+00 3.12572058e+09
2.00000000e-01 7.92050500e+00 3.09986528e+09
2.00000000e-01 7.93650400e+00 3.07419135e+09
2.00000000e-01 7.95250300e+00 3.04869854e+09
2.00000000e-01 7.96850200e+00 3.02338561e+09
2.00000000e-01 7.98450100e+00 2.99825163e+09
2.00000000e-01 8.00050000e+00 2.97329618e+09
2.00000000e-01 8.01649900e+00 2.94851843e+09
2.00000000e-01 8.03249800e+00 2.92391740e+09
2.00000000e-01 8.04849700e+00 2.89949223e+09
2.00000000e-01 8.06449600e+00 2.87524210e+09
2.00000000e-01 8.08049500e+00 2.85116616e+09
2.00000000e-01 8.09649400e+00 2.82726357e+09
2.00000000e-01 8.11249300e+00 2.80353349e+09
2.00000000e-01 8.12849200e+00 2.77997501e+09
2.00000000e-01 8.14449100e+00 2.75658742e+09
2.00000000e-01 8.16049000e+00 2.73336980e+09
2.00000000e-01 8.17648900e+00 2.71032127e+09
2.00000000e-01 8.19248800e+00 2.68744103e+09
2.00000000e-01 8.20848700e+00 2.66472818e+09
2.00000000e-01 8.22448600e+00 2.64218187e+09
2.00000000e-01 8.24048500e+00 2.61980130e+09
2.00000000e-01 8.25648400e+00 2.59758558e+09
2.00000000e-01 8.27248300e+00 2.57553376e+09
2.00000000e-01 8.28848200e+00 2.55364501e+09
2.00000000e-01 8.30448100e+00 2.53191849e+09
2.00000000e-01 8.32048000e+00 2.51035335e+09
2.00000000e-01 8.33647900e+00 2.48894914e+09
2.00000000e-01 8.35247800e+00 2.46770414e+09
2.00000000e-01 8.36847700e+00 2.44661794e+09
2.00000000e-01 8.38447600e+00 2.42568948e+09
2.00000000e-01 8.40047500e+00 2.40491822e+09
2.00000000e-01 8.41647400e+00 2.38430316e+09
2.00000000e-01 8.43247300e+00 2.36384342e+09
2.00000000e-01 8.44847200e+00 2.34353812e+09
2.00000000e-01 8.46447100e+00 2.32338640e+09
2.00000000e-01 8.48047000e+00 2.30338741e+09
2.00000000e-01 8.49646900e+00 2.28354006e+09
2.00000000e-01 8.51246800e+00 2.26384389e+09
2.00000000e-01 8.52846700e+00 2.24429785e+09
2.00000000e-01 8.54446600e+00 2.22490105e+09
2.00000000e-01 8.56046500e+00 2.20565263e+09
2.00000000e-01 8.57646400e+00 2.18655176e+09
2.00000000e-01 8.59246300e+00 2.16759719e+09
2.00000000e-01 8.60846200e+00 2.14878880e+09
2.00000000e-01 8.62446100e+00 2.13012536e+09
2.00000000e-01 8.64046000e+00 2.11160600e+09
2.00000000e-01 8.65645900e+00 2.09322987e+09
2.00000000e-01 8.67245800e+00 2.07499615e+09
2.00000000e-01 8.68845700e+00 2.05690392e+09
2.00000000e-01 8.70445600e+00 2.03895234e+09
2.00000000e-01 8.72045500e+00 2.02114058e+09
2.00000000e-01 8.73645400e+00 2.00346771e+09
2.00000000e-01 8.75245300e+00 1.98593301e+09
2.00000000e-01 8.76845200e+00 1.96853558e+09
2.00000000e-01 8.78445100e+00 1.95127443e+09
2.00000000e-01 8.80045000e+00 1.93414899e+09
2.00000000e-01 8.81644900e+00 1.91715828e+09
2.00000000e-01 8.83244800e+00 1.90030144e+09
2.00000000e-01 8.84844700e+00 1.88357767e+09
2.00000000e-01 8.86444600e+00 1.86698612e+09
2.00000000e-01 8.88044500e+00 1.85052593e+09
2.00000000e-01 8.89644400e+00 1.83419640e+09
2.00000000e-01 8.91244300e+00 1.81799647e+09
2.00000000e-01 8.92844200e+00 1.80192545e+09
2.00000000e-01 8.94444100e+00 1.78598249e+09
2.00000000e-01 8.96044000e+00 1.77016673e+09
2.00000000e-01 8.97643900e+00 1.75447765e+09
2.00000000e-01 8.99243800e+00 1.73891395e+09
2.00000000e-01 9.00843700e+00 1.72347501e+09
2.00000000e-01 9.02443600e+00 1.70816005e+09
2.00000000e-01 9.04043500e+00 1.69296825e+09
2.00000000e-01 9.05643400e+00 1.67789884e+09
2.00000000e-01 9.07243300e+00 1.66295090e+09
2.00000000e-01 9.08843200e+00 1.64812346e+09
2.00000000e-01 9.10443100e+00 1.63341623e+09
2.00000000e-01 9.12043000e+00 1.61882835e+09
2.00000000e-01 9.13642900e+00 1.60435800e+09
2.00000000e-01 9.15242800e+00 1.59000606e+09
2.00000000e-01 9.16842700e+00 1.57577058e+09
2.00000000e-01 9.18442600e+00 1.56165110e+09
2.00000000e-01 9.20042500e+00 1.54764681e+09
2.00000000e-01 9.21642400e+00 1.53375691e+09
2.00000000e-01 9.23242300e+00 1.51998064e+09
2.00000000e-01 9.24842200e+00 1.50631724e+09
2.00000000e-01 9.26442100e+00 1.49276565e+09
2.00000000e-01 9.28042000e+00 1.47932564e+09
2.00000000e-01 9.29641900e+00 1.46599618e+09
2.00000000e-01 9.31241800e+00 1.45277654e+09
2.00000000e-01 9.32841700e+00 1.43966585e+09
2.00000000e-01 9.34441600e+00 1.42666347e+09
2.00000000e-01 9.36041500e+00 1.41376856e+09
2.00000000e-01 9.37641400e+00 1.40098048e+09
2.00000000e-01 9.39241300e+00 1.38829839e+09
2.00000000e-01 9.40841200e+00 1.37572156e+09
2.00000000e-01 9.42441100e+00 1.36324925e+09
2.00000000e-01 9.44041000e+00 1.35088074e+09
2.00000000e-01 9.45640900e+00 1.33861530e+09
2.00000000e-01 9.47240800e+00 1.32645266e+09
2.00000000e-01 9.48840700e+00 1.31439112e+09
2.00000000e-01 9.50440600e+00 1.30243033e+09
2.00000000e-01 9.52040500e+00 1.29056971e+09
2.00000000e-01 9.53640400e+00 1.27880864e+09
2.00000000e-01 9.55240300e+00 1.26714628e+09
2.00000000e-01 9.56840200e+00 1.25558188e+09
2.00000000e-01 9.58440100e+00 1.24411482e+09
2.00000000e-01 9.60040000e+00 1.23274435e+09
2.00000000e-01 9.61639900e+00 1.22146980e+09
2.00000000e-01 9.63239800e+00 1.21029045e+09
2.00000000e-01 9.64839700e+00 1.19920560e+09
2.00000000e-01 9.66439600e+00 1.18821455e+09
2.00000000e-01 9.68039500e+00 1.17731664e+09
2.00000000e-01 9.69639400e+00 1.16651071e+09
2.00000000e-01 9.71239300e+00 1.15579683e+09
2.00000000e-01 9.72839200e+00 1.14517422e+09
2.00000000e-01 9.74439100e+00 1.13464203e+09
2.00000000e-01 9.76039000e+00 1.12419984e+09
2.00000000e-01 9.77638900e+00 1.11384607e+09
2.00000000e-01 9.79238800e+00 1.10358104e+09
2.00000000e-01 9.80838700e+00 1.09340388e+09
2.00000000e-01 9.82438600e+00 1.08331371e+09
2.00000000e-01 9.84038500e+00 1.07331011e+09
2.00000000e-01 9.85638400e+00 1.06339229e+09
2.00000000e-01 9.87238300e+00 1.05355957e+09
2.00000000e-01 9.88838200e+00 1.04381141e+09
2.00000000e-01 9.90438100e+00 1.03414711e+09
2.00000000e-01 9.92038000e+00 1.02456604e+09
2.00000000e-01 9.93637900e+00 1.01506762e+09
2.00000000e-01 9.95237800e+00 1.00565130e+09
2.00000000e-01 9.96837700e+00 9.96316268e+08
2.00000000e-01 9.98437600e+00 9.87061917e+08
2.00000000e-01 1.00003750e+01 9.77888074e+08
2.00000000e-01 1.00163740e+01 9.68793342e+08
2.00000000e-01 1.00323730e+01 9.59777582e+08
2.00000000e-01 1.00483720e+01 9.50840127e+08
2.00000000e-01 1.00643710e+01 9.41980314e+08
2.00000000e-01 1.00803700e+01 9.33197581e+08
2.00000000e-01 1.00963690e+01 9.24491363e+08
2.00000000e-01 1.01123680e+01 9.15861055e+08
2.00000000e-01 1.01283670e+01 9.07306268e+08
2.00000000e-01 1.01443660e+01 8.98825916e+08
2.00000000e-01 1.01603650e+01 8.90419958e+08
2.00000000e-01 1.01763640e+01 8.82087347e+08
2.00000000e-01 1.01923630e+01 8.73827817e+08
2.00000000e-01 1.02083620e+01 8.65640744e+08
2.00000000e-01 1.02243610e+01 8.57525392e+08
2.00000000e-01 1.02403600e+01 8.49481445e+08
2.00000000e-01 1.02563590e+01 8.41508283e+08
2.00000000e-01 1.02723580e+01 8.33605220e+08
2.00000000e-01 1.02883570e+01 8.25771833e+08
2.00000000e-01 1.03043560e+01 8.18007476e+08
2.00000000e-01 1.03203550e+01 8.10311681e+08
2.00000000e-01 1.03363540e+01 8.02683870e+08
2.00000000e-01 1.03523530e+01 7.95123496e+08
2.00000000e-01 1.03683520e+01 7.87630044e+08
2.00000000e-01 1.03843510e+01 7.80202967e+08
2.00000000e-01 1.04003500e+01 7.72841738e+08
2.00000000e-01 1.04163490e+01 7.65545828e+08
2.00000000e-01 1.04323480e+01 7.58314642e+08
2.00000000e-01 1.04483470e+01 7.51147801e+08
2.00000000e-01 1.04643460e+01 7.44044728e+08
2.00000000e-01 1.04803450e+01 7.37004939e+08
2.00000000e-01 1.04963440e+01 7.30027856e+08
2.00000000e-01 1.05123430e+01 7.23113009e+08
2.00000000e-01 1.05283420e+01 7.16259793e+08
2.00000000e-01 1.05443410e+01 7.09467911e+08
2.00000000e-01 1.05603400e+01 7.02736762e+08
2.00000000e-01 1.05763390e+01 6.96065857e+08
2.00000000e-01 1.05923380e+01 6.89454691e+08
2.00000000e-01 1.06083370e+01 6.82902801e+08
2.00000000e-01 1.06243360e+01 6.76409700e+08
2.00000000e-01 1.06403350e+01 6.69974900e+08
2.00000000e-01 1.06563340e+01 6.63597939e+08
2.00000000e-01 1.06723330e+01 6.57278563e+08
2.00000000e-01 1.06883320e+01 6.51015830e+08
2.00000000e-01 1.07043310e+01 6.44809514e+08
2.00000000e-01 1.07203300e+01 6.38659154e+08
2.00000000e-01 1.07363290e+01 6.32564283e+08
2.00000000e-01 1.07523280e+01 6.26524478e+08
2.00000000e-01 1.07683270e+01 6.20539171e+08
2.00000000e-01 1.07843260e+01 6.14608053e+08
2.00000000e-01 1.08003250e+01 6.08730616e+08
2.00000000e-01 1.08163240e+01 6.02906414e+08
2.00000000e-01 1.08323230e+01 5.97135013e+08
2.00000000e-01 1.08483220e+01 5.91415969e+08
