# 2026-06-09 | 22:39:32 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
1.44067000e+01 7.86149466e+23
1.44068000e+01 6.82232002e+23
1.44069000e+01 5.90865475e+23
1.44070000e+01 5.10711758e+23
1.44071000e+01 4.40549738e+23
1.44072000e+01 3.79268703e+23
1.44073000e+01 3.25861563e+23
1.44074000e+01 2.79418027e+23
1.44075000e+01 2.39117813e+23
1.44076000e+01 2.04223969e+23
1.44077000e+01 1.74076362e+23
1.44078000e+01 1.48085391e+23
1.44079000e+01 1.25725957e+23
1.44080000e+01 1.06531733e+23
1.44081000e+01 9.00897329e+22
1.44082000e+01 7.60352224e+22
1.44083000e+01 6.40469545e+22
1.44084000e+01 5.38427458e+22
1.44085000e+01 4.51753848e+22
1.44086000e+01 3.78288679e+22
1.44087000e+01 3.16149507e+22
1.44088000e+01 2.63700039e+22
1.44089000e+01 2.19521583e+22
1.44090000e+01 1.82387223e+22
1.44091000e+01 1.51238561e+22
1.44092000e+01 1.25164849e+22
1.44093000e+01 1.03384324e+22
1.44094000e+01 8.52275923e+21
1.44095000e+01 7.01228699e+21
1.44096000e+01 5.75829336e+21
1.44097000e+01 4.71936128e+21
1.44098000e+01 3.86036770e+21
1.44099000e+01 3.15159781e+21
1.44100000e+01 2.56797163e+21
1.44101000e+01 2.08837071e+21
1.44102000e+01 1.69505394e+21
1.44103000e+01 1.37315198e+21
1.44104000e+01 1.11023122e+21
1.44105000e+01 8.95918635e+20
1.44106000e+01 7.21580141e+20
1.44107000e+01 5.80045394e+20
1.44108000e+01 4.65373156e+20
1.44109000e+01 3.72651717e+20
1.44110000e+01 2.97829612e+20
1.44111000e+01 2.37572445e+20
1.44112000e+01 1.89142085e+20
1.44113000e+01 1.50295044e+20
1.44114000e+01 1.19197178e+20
1.44115000e+01 9.43523140e+19
1.44116000e+01 7.45426507e+19
1.44117000e+01 5.87791385e+19
1.44118000e+01 4.62602646e+19
1.44119000e+01 3.63379073e+19
1.44120000e+01 2.84891175e+19
1.44121000e+01 2.22928572e+19
1.44122000e+01 1.74108705e+19
1.44123000e+01 1.35719921e+19
1.44124000e+01 1.05593069e+19
1.44125000e+01 8.19966781e+18
1.44126000e+01 6.35515945e+18
1.44127000e+01 4.91616333e+18
1.44128000e+01 3.79573700e+18
